"816","2269","TestHighscores","Inbrengen_neusmaagsonde","93.33334"
"816","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","92.10526"
"816","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","100"
"816","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"816","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"816","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"816","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","91"
"816","2269","TestHighscores","Techniek_handdesinfectie","77.77778"
"816","2269","TestHighscores","Techniek_handreiniging","100"
"816","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","95.45454"
"816","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"816","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","96"
"816","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"816","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96.66666"
"816","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","85.18519"
"816","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"816","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"822","2269","TestHighscores","Injecteren_intramusculair(loodrechttechniek)_-_Medicijn_in_ampul","97.22222"
"822","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","83"
"823","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","96.875"
"834","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter_","54.38597"
"834","2269","TestHighscores","Toedienen_medicijnen_onder_tong_","100"
"841","2269","TestHighscores","Toedienen_medicijnen_onder_tong_","94.44444"
"842","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","83.63636"
"842","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","92.85714"
"842","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","100"
"842","2269","TestHighscores","Inbrengen_neusmaagsonde","97.77778"
"842","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","100"
"842","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","87.5"
"842","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"842","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"842","2269","TestHighscores","Techniek_handdesinfectie","100"
"842","2269","TestHighscores","Techniek_handreiniging","100"
"842","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"842","2269","TestHighscores","Toedienen_medicijnen_onder_tong","94.44444"
"842","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"842","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"842","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96.2963"
"842","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"842","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"845","2269","TestHighscores","Techniek_handdesinfectie","88.88889"
"845","2269","TestHighscores","Toedienen_medicijnen_onder_tong_","94.44444"
"850","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","82.14286"
"850","2269","TestHighscores","Techniek_handdesinfectie","100"
"850","2269","TestHighscores","Toedienen_medicijnen_onder_tong","83.33333"
"862","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule_","10.81081"
"871","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","84"
"879","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","96.36363"
"879","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","87.5"
"879","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","84.375"
"888","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","86.79245"
"888","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","86.84211"
"888","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","93.75"
"888","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"888","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","84"
"888","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","88.2353"
"888","2269","TestHighscores","Techniek_handdesinfectie","88.88889"
"888","2269","TestHighscores","Techniek_handreiniging","92.30769"
"888","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","96"
"888","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","96.2963"
"888","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"903","2269","TestHighscores","Techniek_handdesinfectie_","77.77778"
"923","2269","TestHighscores","Injecteren_intramusculair(loodrechttechniek)_-_Medicijn_in_flacon","79.41177"
"935","2269","TestHighscores","Injecteren_intramusculair(loodrechttechniek)_-_Medicijn_in_flacon","100"
"936","2269","TestHighscores","Injecteren_intramusculair(loodrechttechniek)_-_Medicijn_in_ampul","91.66667"
"936","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"936","2269","TestHighscores","Toedienen_medicijnen_onder_tong_","94.44444"
"943","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","3,448276"
"943","2269","TestHighscores","Techniek_handdesinfectie","55.55556"
"946","2269","TestHighscores","Toedienen_medicijnen_onder_tong_","94.44444"
"951","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","95.83333"
"957","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","92,85714"
"957","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","95.83333"
"957","2269","TestHighscores","Toedienen_medicijnen_onder_tong","94.44444"
"967","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","90.625"
"967","2269","TestHighscores","Techniek_handdesinfectie","100"
"967","2269","TestHighscores","Techniek_handreiniging","100"
"978","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","90"
"983","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","92.85714"
"994","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","100"
"994","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","98"
"994","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","93"
"994","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","100"
"994","2269","TestHighscores","Inbrengen_neusmaagsonde","97"
"994","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","100"
"994","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","100"
"994","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"994","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"994","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"994","2269","TestHighscores","Techniek_handdesinfectie","75"
"994","2269","TestHighscores","Techniek_handreiniging","100"
"994","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"994","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"994","2269","TestHighscores","Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","100"
"994","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","96"
"994","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","100"
"994","2269","TestHighscores","Verwisselen_suprapubische_verblijfskatheter","93"
"994","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","100"
"994","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","92"
"994","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"1003","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","89.28571"
"1015","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","98.14815"
"1015","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","100"
"1015","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","95.83333"
"1015","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"1015","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"1015","2269","TestHighscores","Techniek_handdesinfectie","100"
"1015","2269","TestHighscores","Techniek_handreiniging","100"
"1015","2269","TestHighscores","Toedienen_medicijnen_onder_tong","94.44444"
"1015","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","95"
"1019","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","88"
"1046","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","89.47369"
"1047","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","92.85714"
"1053","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","98.18182"
"1053","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","92.98246"
"1053","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","96.42857"
"1053","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","91.66667"
"1068","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","98.21429"
"1068","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","96.42857"
"1068","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)_-_Flacon","89.18919"
"1068","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"1068","2269","TestHighscores","Techniek_handdesinfectie","100"
"1068","2269","TestHighscores","Techniek_handreiniging","84.61539"
"1068","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"1079","2269","TestHighscores","111Techniek_handdesinfectie","75"
"1079","2269","TestHighscores","221Techniek_handdesinfectie","75"
"1079","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","100"
"1079","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","5"
"1079","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","3.846154"
"1079","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","8"
"1079","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","99"
"1079","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","99"
"1079","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","100"
"1079","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","84"
"1079","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4.545455"
"1079","2269","TestHighscores","Injection_test","100"
"1079","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","6.25"
"1079","2269","TestHighscores","Techniek_handdesinfectie","100"
"1079","2269","TestHighscores","Techniek_handreiniging","7.692308"
"1079","2269","TestHighscores","Toedienen_medicijnen_onder_tong","95"
"1079","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","4.166667"
"1079","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","7.142858"
"1079","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","100"
"1079","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","95.65218"
"1079","2269","TestHighscores","Zwachtelen_onderbeen_met_korte_rek_zwachtels","99"
"1080","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","94,44444"
"1080","2269","TestHighscores","Covid-19-vaccin_van_Moderna_injecteren","91"
"1080","2269","TestHighscores","Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","95"
"1080","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","86,84211"
"1080","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","100"
"1080","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96,42857"
"1080","2269","TestHighscores","Techniek_handreiniging","100"
"1080","2269","TestHighscores","Toedienen_medicijnen_onder_tong","94,44444"
"1080","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","86,84211"
"1080","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"1080","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96.66666"
"1119","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","94"
"1119","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","85"
"1119","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","82"
"1119","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","84"
"1119","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","90"
"1119","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","95"
"1119","2269","TestHighscores","Subcutaan_injecteren_met_insulinepen","82"
"1119","2269","TestHighscores","Techniek_handdesinfectie","100"
"1119","2269","TestHighscores","Techniek_handreiniging","92"
"1123","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","96.875"
"1136","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","92"
"1144","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","100"
"1144","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","96.875"
"1144","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","97.4359"
"1144","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)_-_Oplossing","100"
"1144","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)_-_Ampul","97.4359"
"1144","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)_-_Flacon","100"
"1144","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)_-_Oplossing","100"
"1144","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"1144","2269","TestHighscores","Techniek_handdesinfectie","77.77778"
"1144","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"1145","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)_-_Ampul","100"
"1145","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","100"
"1145","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"1156","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","96.2963"
"1156","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","94.64286"
"1156","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","92.85714"
"1156","2269","TestHighscores","Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","100"
"1156","2269","TestHighscores","Inbrengen_neusmaagsonde","95.55556"
"1156","2269","TestHighscores","Inbrengen_Saf-T-Intima_subcutane_infuuscanule","97.36842"
"1156","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","96.875"
"1156","2269","TestHighscores","Injecteren_intramusculair_(loodrechttechniek)","100"
"1156","2269","TestHighscores","Injecteren_subcutaan_(huidplooitechniek)","100"
"1156","2269","TestHighscores","Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","96"
"1156","2269","TestHighscores","Reanimatie_met_AED_(1_persoon)","100"
"1156","2269","TestHighscores","Techniek_handdesinfectie","100"
"1156","2269","TestHighscores","Techniek_handreiniging","100"
"1156","2269","TestHighscores","Toedienen_medicijnen_in_wangzak","100"
"1156","2269","TestHighscores","Toedienen_medicijnen_onder_tong","100"
"1156","2269","TestHighscores","Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","100"
"1156","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","100"
"1156","2269","TestHighscores","Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","96.66666"
"1156","2269","TestHighscores","Voorbereiden_medicijn_injecteren_ampul","100"
"1156","2269","TestHighscores","Voorbereiden_medicijn_injecteren_flacon","100"
"1156","2269","TestHighscores","Voorbereiden_medicijn_injecteren_oplossing","100"
"1171","2269","TestHighscores","Injecteren_insuline_met_navulbare_insulinepen","71"
"1204","2269","TestHighscores","Blaaskatheterisatie_bij_een_man,_verblijfskatheter","94"
"1204","2269","TestHighscores","Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","87"
"1204","2269","TestHighscores","Blaasspoelen_met_spoelzakje_via_verblijfskatheter","96"
