"507","2269","PracticeHighscores","stars_Techniek_handdesinfectie","1"
"507","2269","PracticeHighscores","woocommerce-login-nonce",
"507","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"507","2269","PracticeHighscores","_wpnonce",
"519","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","121"
"519","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","258"
"519","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","168"
"519","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik","159"
"519","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","159"
"519","2269","PracticeHighscores","score_Covid-19-vaccin_van_Moderna_injecteren","117"
"519","2269","PracticeHighscores","score_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","126"
"519","2269","PracticeHighscores","score_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","120"
"519","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","174"
"519","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","168"
"519","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","165"
"519","2269","PracticeHighscores","score_Subcutaan_injecteren_met_insulinepen","225"
"519","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"519","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"519","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","165"
"519","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","117"
"519","2269","PracticeHighscores","score_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","190"
"519","2269","PracticeHighscores","score_Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","207"
"519","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","141"
"519","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","132"
"519","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","102"
"519","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","180"
"519","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","207"
"519","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"519","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"519","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"519","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik","7"
"519","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"519","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Moderna_injecteren","3"
"519","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","3"
"519","2269","PracticeHighscores","stars_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","4"
"519","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"519","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","4"
"519","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","4"
"519","2269","PracticeHighscores","stars_Subcutaan_injecteren_met_insulinepen","5"
"519","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"519","2269","PracticeHighscores","stars_Techniek_handreiniging","3"
"519","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"519","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","4"
"519","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","6"
"519","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_subcutane_infuuscanule_bolusinjectie","4"
"519","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"519","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","3"
"519","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"519","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","4"
"519","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","4"
"519","2269","PracticeHighscores","woocommerce-login-nonce",
"519","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"519","2269","PracticeHighscores","_wpnonce",
"525","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","134"
"525","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"525","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","165"
"525","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","117"
"525","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"525","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"525","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"525","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","4"
"525","2269","PracticeHighscores","woocommerce-login-nonce",
"525","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"525","2269","PracticeHighscores","_wpnonce",
"527","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","156"
"527","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","153"
"527","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"527","2269","PracticeHighscores","score_Techniek_handreiniging","87"
"527","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","117"
"527","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","102"
"527","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","159"
"527","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","98"
"527","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","90"
"527","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"527","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","4"
"527","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"527","2269","PracticeHighscores","stars_Techniek_handreiniging","2"
"527","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","4"
"527","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","4"
"527","2269","PracticeHighscores","stars_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","4"
"527","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","3"
"527","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"527","2269","PracticeHighscores","woocommerce-login-nonce",
"527","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"527","2269","PracticeHighscores","_wpnonce",
"542","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","100"
"542","2269","PracticeHighscores","score_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","123"
"542","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","110"
"542","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","153"
"542","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"542","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","117"
"542","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","136"
"542","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"542","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","3"
"542","2269","PracticeHighscores","stars_Inbrengen_neusmaagsonde","3"
"542","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","4"
"542","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"542","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","4"
"542","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","4"
"542","2269","PracticeHighscores","woocommerce-login-nonce",
"542","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"542","2269","PracticeHighscores","_wpnonce",
"549","2269","PracticeHighscores","score_Techniek_handdesinfectie","57"
"549","2269","PracticeHighscores","stars_Techniek_handdesinfectie","2"
"549","2269","PracticeHighscores","woocommerce-login-nonce",
"549","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"549","2269","PracticeHighscores","_wpnonce",
"574","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","246"
"574","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"574","2269","PracticeHighscores","woocommerce-login-nonce",
"574","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"574","2269","PracticeHighscores","_wpnonce",
"589","2269","PracticeHighscores","score_Covid-19-vaccin_van_Moderna_injecteren","93"
"589","2269","PracticeHighscores","score_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","68"
"589","2269","PracticeHighscores","score_Techniek_handdesinfectie","39"
"589","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Moderna_injecteren","2"
"589","2269","PracticeHighscores","stars_Covid-19-vaccin_van_Pfizer-BioNtech_injecteren","3"
"589","2269","PracticeHighscores","stars_Techniek_handdesinfectie","1"
"589","2269","PracticeHighscores","woocommerce-login-nonce",
"589","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"589","2269","PracticeHighscores","_wpnonce",
"595","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","104"
"595","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","148"
"595","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","176"
"595","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)_-_Flacon","170"
"595","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)_-_Flacon","162"
"595","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"595","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","7"
"595","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","5"
"595","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Ampul","4"
"595","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)_-_Flacon","4"
"595","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)_-_Flacon","4"
"595","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"595","2269","PracticeHighscores","woocommerce-login-nonce",
"595","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"595","2269","PracticeHighscores","_wpnonce",
"603","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","122"
"603","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","121"
"603","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","112"
"603","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","94"
"603","2269","PracticeHighscores","score_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","53"
"603","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","146"
"603","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","150"
"603","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","78"
"603","2269","PracticeHighscores","score_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","90"
"603","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"603","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"603","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","162"
"603","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","117"
"603","2269","PracticeHighscores","score_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","96"
"603","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","183"
"603","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","90"
"603","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_oplossing","112"
"603","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","3"
"603","2269","PracticeHighscores","stars_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","3"
"603","2269","PracticeHighscores","stars_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","4"
"603","2269","PracticeHighscores","stars_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","6"
"603","2269","PracticeHighscores","stars_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","3"
"603","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"603","2269","PracticeHighscores","stars_Injecteren_intramusculair_(loodrechttechniek)","3"
"603","2269","PracticeHighscores","stars_Injecteren_subcutaan_(huidplooitechniek)","3"
"603","2269","PracticeHighscores","stars_Injecteren_subcutaan_(loodrechttechniek_-_Fraxiparine)","3"
"603","2269","PracticeHighscores","stars_Techniek_handdesinfectie","3"
"603","2269","PracticeHighscores","stars_Techniek_handreiniging","3"
"603","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"603","2269","PracticeHighscores","stars_Toedienen_medicijnen_onder_tong","4"
"603","2269","PracticeHighscores","stars_Toedienen_medicijnen_via_Saf-T-Intima_subcutane_infuuscanule","3"
"603","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_ampul","4"
"603","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_flacon","3"
"603","2269","PracticeHighscores","stars_Voorbereiden_medicijn_injecteren_oplossing","3"
"603","2269","PracticeHighscores","woocommerce-login-nonce",
"603","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"603","2269","PracticeHighscores","_wpnonce",
"618","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","156"
"618","2269","PracticeHighscores","stars_Toedienen_medicijnen_in_wangzak","3"
"618","2269","PracticeHighscores","woocommerce-login-nonce",
"618","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"618","2269","PracticeHighscores","_wpnonce",
"643","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","128"
"643","2269","PracticeHighscores","stars_Injecteren_insuline_met_navulbare_insulinepen","4"
"643","2269","PracticeHighscores","woocommerce-login-nonce",
"643","2269","PracticeHighscores","woocommerce-reset-password-nonce",
"643","2269","PracticeHighscores","_wpnonce",
"647","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_man,_verblijfskatheter","122"
"647","2269","PracticeHighscores","score_Blaaskatheterisatie_bij_een_vrouw,_verblijfskatheter","128"
"647","2269","PracticeHighscores","score_Blaasspoelen_met_spoelzakje_via_verblijfskatheter","114"
"647","2269","PracticeHighscores","score_Bloedglucosewaarde_meten_via_vingerprik_en_bloedglucosemeter","150"
"647","2269","PracticeHighscores","score_Inbrengen_neusmaagsonde","61"
"647","2269","PracticeHighscores","score_Inbrengen_Saf-T-Intima_subcutane_infuuscanule","110"
"647","2269","PracticeHighscores","score_Injecteren_insuline_met_navulbare_insulinepen","222"
"647","2269","PracticeHighscores","score_Injecteren_intramusculair_(loodrechttechniek)","174"
"647","2269","PracticeHighscores","score_Injecteren_subcutaan_(huidplooitechniek)","150"
"647","2269","PracticeHighscores","score_Techniek_handdesinfectie","69"
"647","2269","PracticeHighscores","score_Techniek_handreiniging","99"
"647","2269","PracticeHighscores","score_Toedienen_medicijnen_in_wangzak","165"
"647","2269","PracticeHighscores","score_Toedienen_medicijnen_onder_tong","117"
"647","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_eendelig_systeem","92"
"647","2269","PracticeHighscores","score_Verwisselen_huidplaat_en_stomazakje_tweedelig_systeem","94"
"647","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_ampul","96"
"647","2269","PracticeHighscores","score_Voorbereiden_medicijn_injecteren_flacon","100"
